Feature ID	Taxon	Confidence
fd261027526d480259b76aaf324d61b8	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.995485254031748
fd7956d95dd12383a9d5434c36703a53	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9270993662828199
fe9d0a88b17e28f8bf35ba1f88b85547	d__Bacteria	0.9999989837808544
fec2f0f9496f813c42aee461064e09ba	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_Anaerolineales	0.9010872192155154
fed337877f8e3804a08860ce8e2e4c2b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9980181395852823
00182f05e26a75988f54fc671b0a4f6a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__0319-7L14; f__0319-7L14; g__0319-7L14	0.9992640263167563
01197ac3cd509084a65488f81395f6dc	d__Bacteria; p__Firmicutes; c__Bacilli	0.7976806425481494
018ba4d965c9dd2874ed4b990f34ce56	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9997764133971014
02169ba7034d07e2011d19a4f5990345	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9967224447824432
026333ba9accb3779e16c0fc3fde1be2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9203643515679231
03f51e8700e7e7d974c125af5f1c225a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_paludis	0.7786978217176455
040c359bda6ebf0c48fbe9b3b1c50942	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8426157840677958
05043779c8b3e6a06371de8f45a4e47c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20	0.9971371123317865
07ff5d13787a0291ea0feb64f5edd28c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9933343619921859
0a5ee495994ad958a29fe0b54659ea58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9995266030797167
0b9153b423721f6376d77b043cbe7126	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.7822165846805924
0bc58f3b185ce5f3f4db381858ae2296	d__Bacteria	0.9999489047077069
0c1462f17caa28b476dd3cde3778e73b	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	0.9989350068415068
0c776c7631002561f8daa025e7dd3a49	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9783489752347514
0d2a7fbcebbd6b38dad3e722c7176597	d__Bacteria; p__Chloroflexi	0.9717167310470155
103c31cd614960a2185d84a7618821fc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9724285111487033
10f13c141b7b1f77758bc770a176c296	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rhodothermaceae	0.7746664148278937
12324675ad32911507168dc59ffffe9e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9997548865603301
123e8cbe08c2ff9bcc89649c38f25199	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9860981743344639
13d3930b9335837408123d98e0a7a829	d__Bacteria	0.9999999921387999
14c901664b0ae1d523ae9df41d4052ac	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.7499926875929842
1835a084f46c55d917cb4088f151cf0f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Planifilum	0.998466461388348
195fa49a3e04324124e28d2f26a3f0a4	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__Silvanigrella	0.9935071097653548
1a2de1661d40ef7f2024f43eeddbb4b6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9981584140437565
1a35a4d4266f94e6e7bd7655bf82abc7	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.997856048246693
1ad6ab5432b49379507e588f06841d55	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.935529513526896
1b1dd685271b5031014c7ee8745cb283	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.8295428277343313
1ba329bd772607d30141d9eaaf58b2bf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus	0.9671376296626969
1bd8d069fd8cdef9b0fdf7ca8df383b8	d__Bacteria; p__Patescibacteria; c__Berkelbacteria; o__Berkelbacteria; f__Berkelbacteria; g__Berkelbacteria; s__uncultured_bacterium	0.7096912200718665
1e0f89065adf838ae9b032ec7c043953	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.8534838409236355
1fa06f694be67c60fd0c9aff6d14ce41	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Fibrella	0.9949782598427037
243ac1243cd2a3e1faaea2f8382f05a2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.999072505725699
258e901332156897b467858531e571ca	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9791158927065879
25a4e05f83692e878c9e44ab80f771ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.9439848979383655
2742bf70e0b82f2c9eea325d02f727e4	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9916023384310293
2788915a1f2a3cfc3d548dfedad1c577	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9996666634085055
285bd4819e580b6670732ed9449f78ac	d__Bacteria; p__Gemmatimonadota; c__AKAU4049; o__AKAU4049; f__AKAU4049; g__AKAU4049	0.9999898835484909
28b23f01e50f90adcc848e269188d252	Unassigned	0.9237871833687346
297aa278c6621b3db364c8dee4e6e4da	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9615707930727929
29fa3f1b5d436617f4048d59ea3d92f0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8935559948680563
2a2e94243cb0ed776b9cc419e05c190e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_bacterium	0.7469340845334164
2a6b863d44048cede6b4df9840702533	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.9065300289850211
2ac3700b26cd4744f1fa0c8230ddde3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9978417236889323
2b63f94d161dc6e341a532e42d05d852	Unassigned	0.4116383893372899
2cfa4b45172c1135e12d12c5595911a7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Inquilinaceae; g__Inquilinus; s__uncultured_bacterium	0.8852934221875719
2db6d8ef9bd670b99857f264e371c13f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__D05-2; g__D05-2; s__alpha_proteobacterium	0.997703103630265
2df33892fdf3aa35c2e7b22bd1f6c4b6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9954797637352671
2f5aa684fcde18334e7e3e7ff38eb450	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.8405530162600305
30075f37f93767bee00847a3abf673be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured; s__uncultured_bacterium	0.9747298187620675
317e215489ae1d868c831187d3ed7b4d	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999743054543595
33f37ef1129d1917959e26720bb2c0c1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Kouleothrix	0.9828797923718764
34c0aa889bb14a8db4cf05850c3fae6a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.7311813772841681
35097bec5a17baa99d869bcef9680a03	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.8066671948850948
37d7af06d432ed853edfaab581730f5f	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__metagenome	0.8962235097939953
3b34300b6e7ce48f44ad5ca229e87865	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9982378598148665
3b87cf17fd41676d73284bcf8cda7f5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__metagenome	0.9549442385093597
3c3d256d560d3b7644a15680f1c6507d	d__Bacteria	0.9999987346358149
3c57f100f058ebf9dd601b05d70284c8	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.9953169060178416
3d627446349aad5ea349294e58c60f8f	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.7380076874872602
3e9ac60eaab098c7ff06d2c0b6cff518	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9997536253943067
3e9bc5336beb3544ff228a9d8b29d59a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_thermoaerophilus	0.700409803485256
3f43c8c5ac5f25d87cb045238de2abf3	Unassigned	0.7407950248319792
3fd8fc86ba291979a69b7da55417bebe	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9822312477628864
400d4de846717962e30b5e7c18cbfb01	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.9948386701462617
40e8ca1b39bd504a7ac1c192d180ead1	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae	0.7220202628749673
422e99952aa6794e3d5358942d8dfce0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9962748000872915
427dc74e8aba85b67b8f61415f80b48a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9982929614488376
428325617fc3f827c3d4bc192d297de0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9883603854849101
442b61064ade82fd35685f13b2df35dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_bacterium	0.8631883421627088
4632541ec1b15aa235d200a05df97844	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9455809014569799
46435249e3f9fe9ba295c3156942ea5b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.820234462130319
464cd823bfc3d272b84a5a4274692880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__Elsteraceae; g__uncultured; s__uncultured_bacterium	0.7374392598485516
47c7d50027b16a08de7fed8af0c85782	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9983630204836694
4aa7799c91f27b2f841e16ea22987083	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Undibacterium; s__uncultured_Oxalobacteraceae	0.7388328784407001
4aa890e13952ac979273521e1e3a61e4	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Chlamydiaceae; g__Chlamydiaceae; s__uncultured_Chlamydiales	0.8253936462560744
4bb987109e89461909c001ef085fe72f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9980651587574745
4bbfe98258241a2e8d6419bf957048c4	d__Eukaryota	0.9479974075203527
4d6f8f0e8ba3a8413b8f80cc031885f9	d__Bacteria	0.9999897438617142
4e7436f2ddfcabfd3f9b06373e3b5ca3	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9914844560550953
50dabb12bd073e0f200a0adfe0562ab8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9131206362473843
5194d81d7c07ac6420f54c6041809d3f	Unassigned	0.7221318849116565
52497a103e9fa5b773a7fc0c0db5a2c6	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9901640023176377
536014375002743d8e360c5c7ed95faa	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobi	0.8717456543940841
53639a8b783e991dbc4e81f498cc2641	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9736999065425007
5482e156b7923284ccbf56ee2aa11bbc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium	0.7271786950813945
54b8c17fee41dd066157b522f3f49d5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Limibaculum; s__uncultured_bacterium	0.9148053814713838
54f98801af9eb945095eae44e3ad0d84	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9987798670091763
552f763185d5a324939f551741e6b0fa	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Alloactinosynnema	0.99670046383579
55c896b7e417eee5a59f0ae5fa48c128	Unassigned	0.9744258353981764
5634a74912daa2909791faf867463dab	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.7625492685282313
57dfeb1a74012a2f0ac80698e9217087	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia	0.7433939952798996
57eaaf88b1db11fc8052bd4823b73e79	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9996888381353506
59e51b21fc2d5f507ae5e78bf6ba8e0c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces_aculeolatus	0.9733910380930584
5a9c09b8dfa131649f5d5ad42e024562	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9892419785741364
5b7c093b0b1b8bf082206b624c9cb0ec	d__Bacteria; p__Firmicutes; c__Clostridia	0.8394325064853109
5bf62b48e565f8cf09a9fee93914ad04	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.709663372120962
5ea4e907fcad9432ffce5db3be448d66	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__uncultured; s__uncultured_bacterium	0.8706797630529097
6122e821ec58b5badbbaddec86b29036	d__Bacteria; p__Patescibacteria	0.7142692520758916
644681df4c40c8173b4ba6b9ede5dafc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Novibacillus; s__Novibacillus_thermophilus	0.9622325877769426
64606184741b527f7858c3a43e9d8551	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.9382627816783625
667e344fe4232e42c6e11c2971b7fe94	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9989932634649921
6702ff9d7bf00c091c3721a808a3a061	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Sphaerisporangium	0.9025236939406142
679bd9968038d834e5ee359eab858687	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerosporobacter	0.8473783003715963
6b74e9f82a35a69abfb596dbc3e31462	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27; s__uncultured_delta	0.7651357758812978
6d1b99820df9eb3552045eb8b9383295	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.9983308968995617
6d6b5fdad4566950299260da141e56ff	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__Sporichthya; s__uncultured_bacterium	0.8672610735820149
6f1ced6a644452f7f761f4ecf36e203c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Inquilinaceae; g__Inquilinus; s__uncultured_Alphaproteobacteria	0.795889197983909
712ca17d9b65fd8c609a6e197bfd69cc	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.7566032957942195
71817a2216c68d5d660df80ef7428c58	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9320392790471481
728464803679ae7d742ab187f954747a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9985206544037847
73e28226f552bbdedf79e355df95e4b8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9785971001632277
741fe36603f77dd59dc7f07e13b1829e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9981099616907545
7455ce5d558d5b5280e343e2af65d6ff	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999135738346734
75c8fc815e617c1ff66bb1f0507a7f68	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.9858914293969813
76016b8d1c90d9ff290039c06771a2a1	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_bacterium	0.8948151900834145
762c4d27728cc4cdb6679c3994311011	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_Magnetospirillum	0.8504586216701775
7647f4c3eebe890c6f4d950a4f5f0bcd	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Kouleothrix	0.7385867295869106
76bf1fd391305042a0289fa2797f97d8	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9991903917733167
773cccd4163369570ad8993603da8caf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales	0.7131496315757304
7893c9b6ecd541380f140a75a2eba122	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9896015929637323
793675996f900acdaf3e1b50fa801931	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.730511860964666
793d95761f3d3b4bfa58707efcd1f802	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9570001286780325
79761b93ab7ba906365b4eb9096ef09e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.8617410419043107
7aa65b146884a7c1e98999a5091e3023	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__uncultured_bacterium	0.7742646994901252
7abf22c39fb746c9f7b05c44c6dee385	d__Eukaryota	0.7964617780071219
7d3f383b79b3c116f95de5995d77ed37	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria; s__microbial_mat	0.9999999819964956
7de65f4256e7619e92896feaa97f0db6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9937639911826784
80335272eaecd54357532dee6e78251d	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_Chloroflexi	0.743483899974061
81564ce2e259376aabc8b97391c53da6	d__Eukaryota; p__Ascomycota	0.7429104499281717
82d4af63515b63b757feb86929f6110e	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.8156236555161609
8365a59a873190ef8d029a65c71e6b6c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.9996389818433873
8397d246ba39193be28c5158443477ce	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9920387080629478
83a52cb54f6f3b32d7d5cbe0dba0bbf7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Gracilibacteraceae; g__Gracilibacter; s__uncultured_bacterium	0.7003152396263944
8491439a43d595c7b3918f658579ea99	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella; s__uncultured_organism	0.779810290311814
870ed3729dc058c87298ba313ef8a404	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Glutamicibacter	0.7998671336218264
87ade84f1d2e9add476d2c3331cefdb3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum	0.9816733055000573
8ad314ffd691698d972c30b867376fb8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__B1-7BS; g__B1-7BS; s__uncultured_bacterium	0.9039149947203636
8b9dafac3e89ea874795138072af91cc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__uncultured_bacterium	0.7425527519998207
8c1305aa2f8579115d9c8c7fb8b2cdb0	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9996130811646665
8c7edee2deda665b09d3737eaa71ff08	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.9344702169322135
